gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
S100A12,16.740776241762752,2.202886799332648,1.019826896332585,2.1600595230960105,0.03076806196023031,0.6434068161447748
GPR155,23.812666000478306,-0.6340108741842706,0.3187245595639818,-1.9892124882111482,0.04667775407235063,0.7346530222039855
IGFBP7,2.85427033614724,-2.641626936969688,0.8240547438401349,-3.2056449607456647,0.0013476014961594732,0.17101068635244804
STK36,1.6877929871953488,-1.8098292379320557,0.8012576954349365,-2.2587355456843996,0.02389983997468974,0.5872532108066623
EOMES,34.00529697871646,-0.76473624068419,0.28578854620280025,-2.675881349497893,0.007453302620068793,0.3893032966892545
TRAT1,39.770098140123416,0.9068927890507578,0.2240942368975802,4.046925979025704,5.189464254223647e-5,0.023564319285578735
CTLA4,19.863019474775747,1.9305154323850218,0.5272314994587943,3.661608675442771,2.506365001661707e-4,0.05578873627228176
ICOS,24.50582024617426,1.2843679475744478,0.41673515930523813,3.081976451700614,0.002056311039326563,0.21029948575166799
PPBP,125.72575046576227,2.6202405520426457,0.827066245942057,3.1681144828466565,0.001534310889844132,0.18334207601590094
PF4,65.7713643901991,3.117326617042325,0.7402900026144091,4.210953283217618,2.542953345606144e-5,0.018042253987075593
CCR1,3.7399981603574295,3.012344625885842,1.095029838193967,2.75092469704214,0.005942730256547134,0.3607586838092142
ZC3H12A,46.93687126099116,0.9688924520592843,0.46527319308283743,2.082416237306804,0.037304466578298695,0.6900901545951206
UVSSA,16.760462669829693,-0.6371086341419201,0.30165451517019026,-2.112047398934076,0.03468238400138264,0.6796299961524489
HPGD,32.33295083680349,1.065735287626727,0.540363680977366,1.9722555847926557,0.048580437157907864,0.7398991099925372
ABCE1,38.9600573242716,-0.5387616923888704,0.17301012118847736,-3.1140472516168174,0.0018453993360269749,0.20093005069034106
RHOBTB3,3.895776784431097,-1.740786713678827,0.7008550583720121,-2.4838041659033325,0.012998727080191777,0.4684493644899589
STK17A,312.0555736643704,0.522231895593975,0.23313450803327218,2.240045457017645,0.02508797192839847,0.595813090651003
PTTG1,47.453784606526895,0.549395654114383,0.25886339968551236,2.1223380933026146,0.03380935676154635,0.6744095011716119
COX6C,518.3529685844737,0.3052528755422392,0.1502512141030309,2.0316166985041457,0.042192474874420835,0.7186835525278872
ZHX1,24.918658275612867,-0.49138364423177266,0.20924761548798307,-2.3483356935075443,0.018857517092324746,0.5405821566466428
MARCHF8,16.2073603472382,-0.5407141432074943,0.26095826954038553,-2.072032988875312,0.03826236481756303,0.6949669846543608
CFL2,17.147890000946212,-0.6671141846283453,0.27919597610567193,-2.3894118888584965,0.016875371193454603,0.5211546950103362
RPL36AL,994.3817137079193,0.25287429533602646,0.09324219728339136,2.712015618502261,0.006687544170925599,0.379585007141737
ATP5F1C,172.91535801368485,0.45770103554208647,0.22210349018094488,2.0607557097333467,0.03932635182277513,0.7015920262048615
PRDX3,25.966780327488188,0.923023497221755,0.40991124733095785,2.2517642617317986,0.02433717325323218,0.5902141286846966
CLEC1B,6.793459717675788,4.810902233124536,1.0634339322565718,4.523931470680045,6.070138585473551e-6,0.006784123782628521
TC2N,63.919275578708174,0.32822179647434013,0.16473284251398268,1.9924490554849763,0.04632180953545224,0.7322325895016758
IFI27,21.464670279307082,5.410476349875407,1.088006488279453,4.972834636704605,6.598094030804874e-7,0.0014980312687539387
JAM3,1.7178035726388994,2.7050938387261376,0.9899574965217194,2.7325353343256276,0.0062848929705292085,0.36943632171568513
CMTM5,6.675380454227943,2.6276518857991307,0.888483959047188,2.9574556288185887,0.003101893890828851,0.2643644838996068
BAG5,40.29237606934636,-0.4540359042331529,0.18258969395118932,-2.4866458473528508,0.012895369984790392,0.46659445948417116
NOLC1,23.03553223875421,-0.4998881572518883,0.2492988538411242,-2.0051763156940234,0.04494420113421651,0.7294990669939073
PCBD1,32.928583422639704,0.6423164183612591,0.2518585811504809,2.5503058717601794,0.010762844555096514,0.439702576268488
RIC3,16.683022624350762,1.053409176162679,0.4266473983570574,2.469039258692702,0.013547635453294234,0.47466900514134613
XRRA1,27.601850587323618,-0.882029218429352,0.41571843371038075,-2.1216985991144113,0.03386305634846889,0.6744095011716119
HDGFL3,11.595504478636936,-1.530899974433276,0.3627971893521161,-4.2197128846757614,2.446136439593298e-5,0.018042253987075593
CENPV,14.153545801439183,0.7309481817129593,0.3648404528378842,2.003473507466986,0.04512648841377266,0.7296460079756377
BEX3,6.045449295764801,1.153750034366347,0.5421141888172986,2.128241721330743,0.033317047292745185,0.6694273642127613
BMERB1,4.102394526124476,-1.5832590508001736,0.6012476619223067,-2.633289326628205,0.008456227830837179,0.4005880069415949
PCLAF,7.003091056155894,2.8136943050821444,0.7546544389564548,3.728453925180583,1.9265812352168532e-4,0.04653308549400366
C15orf48,1.1791411432590084,3.3123636600646758,1.322050034440411,2.5054752647593346,0.012228695136767819,NA
TBC1D2B,53.22835553314388,0.5967859279660584,0.21428991841297004,2.784946358586777,0.005353657890721169,0.3472841392883812
CD3D,934.6423458208772,0.627126518411046,0.18660124241574472,3.3607842600201865,7.772150800932959e-4,0.1192289944489067
TPM4,96.86856822640331,0.5297721713415482,0.2542712133017816,2.0834925214785853,0.037206352669220906,0.6900901545951206
CDT1,1.7813357792479554,3.061921165011611,1.1568182424240065,2.6468472338365236,0.008124604651476134,0.39414748719468834
MIS12,14.522591005206909,-0.6218361607028527,0.24411592570657517,-2.547298620124823,0.010856049067484073,0.439702576268488
SRP68,34.2617308121099,0.40637077382846354,0.20405130149096024,1.9915127757539266,0.046424542090813314,0.7322325895016758
NAALADL1,6.5038711201874175,-0.9711130043211649,0.4916092857882345,-1.9753756334445671,0.048225535877718016,0.7398991099925372
DDIT4,275.57086389564864,0.5454705269305241,0.2527990676480094,2.157723649875254,0.030949324070913633,0.6446545446844248
THAP11,54.29828793215954,-0.6455221682344408,0.1983545206797524,-3.2543859652014184,0.0011363777268463828,0.15542361391759205
ARF4,48.72782628999245,0.579284276607124,0.20074556153382395,2.8856641819675772,0.003905886774198044,0.2994955358625372
CAVIN2,24.897545608617243,1.9126628156120633,0.4751575590659736,4.025323346158738,5.68970799274561e-5,0.023922061160610433
NDUFS5,262.79442222158264,0.42425557497828353,0.16660710093183465,2.546443534551764,0.010882681619339966,0.439702576268488
SLC16A4,6.934510945261222,-1.197814291821685,0.4052689613468477,-2.955603330294374,0.003120581469569002,0.2643644838996068
IL7R,361.7602022970228,0.7526108532683969,0.2914768036439377,2.582060883952095,0.009821225694294463,0.4299923251788383
PKIG,1.3926858310513792,3.371166684404877,1.4414461323059753,2.3387392763764274,0.019348931119436186,0.5423433730070113
C2orf68,25.47705676040686,-0.5958572281790991,0.2232713486401408,-2.6687581358209838,0.007613225146671467,0.3893032966892545
MAT2A,27.481528853819707,-0.5859325767204262,0.27725116687116974,-2.113363789710185,0.03456964274310937,0.6796299961524489
ADRB2,34.74359952221031,-1.0507948346899503,0.33354785765916817,-3.1503570194226587,0.0016307105381441443,0.1908435673094054
MRPL1,52.249920694800664,0.506032922474349,0.22482769607394912,2.250758831367054,0.0244008163266227,0.5902141286846966
PGM2,13.747057050907575,0.6825103870174469,0.30621331050271694,2.228872369711673,0.025822398004090447,0.6015084473158531
GP9,7.330505448208605,2.001802862423673,0.7240291295345312,2.764809840883896,0.005695598768585381,0.3607586838092142
MT1E,61.86378469354079,0.9624735383298124,0.37242670070069406,2.5843301152119,0.009756835795419128,0.4299923251788383
ZNF32,44.09653279820925,-0.3778670559825393,0.1896282751124138,-1.992672536616891,0.04629731655951309,0.7322325895016758
REPS2,0.34535467309007245,3.0314484319178048,1.527963613539501,1.9839794645996234,0.04725812924342959,NA
FAXDC2,1.4638332721136806,2.73294037960655,1.1874273576440493,2.3015642700273657,0.02135975703970815,0.5548649014067893
MZB1,5.592410695444027,2.5335540263627068,0.6552621209060187,3.8664741109399228,1.1042017958204664e-4,0.03429638106867047
PFKFB3,13.782697490833602,1.1870951080441932,0.43058064297016874,2.756963480419246,0.005834086692120025,0.3607586838092142
GTSF1,11.332450764217963,1.2396960579814897,0.46268162877718544,2.6793716907625327,0.007376046612361167,0.3893032966892545
AC093323.3,29.8394179404438,-0.6113373889151681,0.2693186205303207,-2.269941037538999,0.02321116076678049,0.5759359708081555
S1PR1,55.15824455121354,0.6791576509657692,0.34066113352245575,1.993645837854292,0.046190772284920086,0.7322325895016758
TMEM126A,56.564379109482424,0.40338315807620917,0.1696791332364346,2.377329200014985,0.017438516999475004,0.5211546950103362
TRIM8,52.42457554590597,-0.7122717439802274,0.18530431249517032,-3.8437947524766414,1.2114633760036653e-4,0.03526290319075285
SCAND1,216.76488786899125,0.33952312313432664,0.12981779533141297,2.615381984169082,0.00891277160663807,0.4198248268819725
JUNB,602.4985289510976,0.7201465427841236,0.3063284042873789,2.3508970526563555,0.018728214588909855,0.5405821566466428
CHST11,70.8725527673792,0.5008232392572158,0.2436558648551446,2.055453249832338,0.039835246735721114,0.7021890076768728
LRRC8C,46.38754164266573,0.8697651509342601,0.36383303975717474,2.390561207730746,0.01682264481780408,0.5211546950103362
PTGER4,73.62027735921978,0.6794280753080078,0.2571787117438323,2.641851927405115,0.008245409517031585,0.3981284753518493
ZNF274,23.228923633526684,-0.8727310300614689,0.24125952384513,-3.617395144250118,2.975828229716724e-4,0.06373887181838538
PTCRA,4.16750887748534,3.0114878949788544,0.7874964753202106,3.8241287286452015,1.3123533865161315e-4,0.036336184496905184
ATF7IP,91.338105507895,-0.37429145020939003,0.18061970459174842,-2.0722625532767562,0.03824096261011573,0.6949669846543608
RRM2,1.8929863101515747,1.941193415554458,0.9869094241180348,1.9669418166608674,0.049189918907870916,0.7441833590450456
ATPAF2,13.931078014932769,0.5724943701378377,0.28368196838007026,2.0180851585562305,0.043582393092521966,0.7237536193146896
MAL,3.811528006148481,-1.9209665468573105,0.8914972730021226,-2.154764355462854,0.03118027887179108,0.6459097185265918
THOP1,9.972086453216917,-0.6793349910409893,0.304033202633316,-2.2344105352871995,0.025456073139072763,0.6000533655927474
ISG20,347.76132313586766,0.8038511341351956,0.27106719346576735,2.9655050611527165,0.0030218637312318633,0.2643644838996068
CXCR6,13.815419678303419,2.6144022095404345,0.6337168078585521,4.12550555251168,3.699212569704214e-5,0.02210182162699065
CTSW,672.6223695446481,-0.5779003084482346,0.2597904827770226,-2.2244860638110624,0.02611575911908336,0.6025733689427527
KLHL6,6.135318383247281,1.0651193956915683,0.5252562422766927,2.027809114794848,0.042579733735105846,0.7186835525278872
CHCHD1,43.28903846337879,0.7676269962148091,0.23648080365946658,3.246043587200403,0.0011702092133262952,0.15814541654381073
THEMIS,74.58821274761884,0.608939802331674,0.2940405459221327,2.070938211674156,0.0383645706421222,0.6953989151511171
EGFL7,1.103861576258867,3.089124738620897,1.3255907181980533,2.330375957082824,0.019786289370519822,NA
BNC2,1.8059118641477265,-2.2686291051519163,1.0892819024448692,-2.0826831879424677,0.03728011088189693,0.6900901545951206
HPSE,3.968990591882208,2.0964216321004456,0.7294328906567319,2.8740431902007733,0.0040525354018682664,0.3043058670353524
UQCRH,334.42378721257154,0.3055103644157181,0.1529273196564796,1.9977487678590429,0.045743904168282896,0.7322325895016758
PLK3,51.560909246223844,1.954763362609838,0.47259288340477956,4.136252218879833,3.5302416156992075e-5,0.02210182162699065
NET1,5.6768193929044175,1.2982330780121838,0.6187549891296132,2.0981375517284717,0.03589299618300453,0.6871117920227107
ZDHHC24,41.874955086232866,0.4304442233934106,0.19857874013831212,2.167624908354247,0.030187237014815783,0.6416035459074064
PRPF8,86.73168059580945,-0.4013371139414313,0.13380015515995747,-2.999526521188519,0.0027039958177768565,0.2516045944541219
RALGAPA1,59.031737578067464,0.6054096517686003,0.24650933433721736,2.4559299281560594,0.014052055441392491,0.4761759205095151
MFSD4A,1.543543252620203,2.3423106209393607,1.0146606926695867,2.308466897221285,0.020973181938401204,0.5534383339515663
LARP7,92.5792566559119,0.39408897630770934,0.14741569246868705,2.673317675398898,0.007510509018910017,0.3893032966892545
FGFBP3,6.542653533195482,-0.9612249125639349,0.38096204302449616,-2.523151400944496,0.011630831359997769,0.4517880013941465
PDE12,33.49705227634547,-0.3961372501758083,0.18731369045811555,-2.114833407034853,0.03444414850572306,0.6796299961524489
FBXW8,5.2216828165367115,-0.8954543650933603,0.45437351441964346,-1.9707450735483452,0.04875304213129121,0.7398991099925372
CTBP2,9.158336996200536,-2.5394911603256083,0.6472078071076598,-3.923764720445,8.717587625099744e-5,0.02910648668239185
CHST2,3.5570798409826003,-2.2346809657912634,0.8408868752163415,-2.6575286541561605,0.007871589852859752,0.3919223158318592
DDIT3,64.73599078680184,0.9946620437305392,0.33146279709704474,3.000825590207413,0.002692487337546486,0.2516045944541219
ARHGAP1,31.747183010279066,-0.49088258895916265,0.19048156481414952,-2.577060879556038,0.009964439897837832,0.4299923251788383
TMEM70,30.757813811936536,0.4857364225487786,0.23128631860851676,2.1001519911385373,0.03571547302556241,0.6861258638018138
SLC35E3,24.210169947989375,-0.6361472439651467,0.29123851860824645,-2.1842826526007952,0.02894148468621786,0.6305620944623708
EID2,28.340877684207662,-0.4596601195183604,0.19209054110998322,-2.3929346903925777,0.016714215960755063,0.5211546950103362
CDK5R1,2.611437636898537,1.8121934572058414,0.8714785934546154,2.0794468972808064,0.03757629383273838,0.6900901545951206
BASP1,2.4112898147720214,3.501572769477293,1.1818367531183387,2.9628227081601652,0.0030483208929135,0.2643644838996068
TYMS,3.250893185535026,2.9222760515730783,0.9444121066093906,3.094280591197179,0.0019729080091751383,0.207374552964409
FAM89B,85.22706934693733,-0.37823747016529663,0.1811835271684609,-2.0875930393695166,0.03683456042719974,0.6900901545951206
RHOG,170.50370941965397,0.3836167957770707,0.17791847046084555,2.156138116427283,0.03107288196231249,0.6459097185265918
JUN,575.6901642180949,1.5209265688037206,0.511865472636603,2.971340420695843,0.002965029198754017,0.2643644838996068
IMP3,84.24762793610094,-0.34178704906467683,0.14430717300277496,-2.368468884482301,0.017861882772952996,0.526670372048214
PLEC,33.81901159972946,-0.5791497497221636,0.2767572206518977,-2.092627423985487,0.03638242651999438,0.6900901545951206
GPR35,3.3995151829478445,1.304041984877334,0.658561080733147,1.9801382484151682,0.0476879963483562,0.7379628700517588
CPNE7,2.7267940374272497,2.904767548769717,1.0206735423648832,2.8459320519266327,0.004428164262571298,0.3107412154454887
MPI,11.737907354876556,0.7165229702267127,0.36456770832518515,1.9654043785677047,0.04936745312075341,0.7442487753343862
MSC,22.913351700667775,-0.8152013484380504,0.3200282943571043,-2.54727898380262,0.010856660011196338,0.439702576268488
MRFAP1,129.2042811154842,0.4925304215826105,0.1523298210309767,3.2333158290946398,0.0012236220443466344,0.16341832291085875
CALR,493.305480349274,-0.39705628361187895,0.2019517602350358,-1.9660946908795263,0.04928767357054141,0.7441833590450456
PCED1B,48.19882229538236,0.685809019010692,0.2731936110744542,2.510340620021991,0.012061475563805822,0.4577468008841288
TSHZ1,24.41750426446297,-0.5781301151349361,0.23617199215659818,-2.4479198818443986,0.014368360144051583,0.48405327357977174
NRIP1,6.333556935655532,1.4017932888509974,0.5401174023725017,2.5953492383202743,0.009449484845998073,0.4299923251788383
C9orf139,4.634314446087889,-1.1725768308867905,0.5877869482920395,-1.99490110199623,0.04605366731894396,0.7322325895016758
H2AC6,32.270937153946456,1.737351529288222,0.32394173410978633,5.363160551271916,8.177825705284435e-8,2.479445190868345e-4
H2BC4,7.5644596089135065,0.9827799513266764,0.4158603105573361,2.3632453647946217,0.01811567111741824,0.5313930194442684
TMEM64,6.4651615934694435,-0.9104432740292298,0.39706454514738454,-2.2929352045050675,0.02185173564775223,0.5588155061972956
D2HGDH,19.589514012013964,0.7136065254624675,0.3073422340590992,2.3218628824219687,0.020240319992551502,0.5483725836645457
SLC25A42,43.80456128650226,-0.43603947102257173,0.20601300410066645,-2.116562849641787,0.034296965869558854,0.6794749678031974
METTL23,71.13578341958646,0.3599151760914011,0.16237122572035811,2.2166191977343366,0.026649124571665506,0.6086938876006979
NOP10,131.08503542514882,0.4506406147725899,0.21349411532916887,2.1107870541433167,0.03479061936297368,0.6796299961524489
P2RY8,137.30415282840164,0.5722749573108182,0.25258153203985695,2.2657038806008756,0.023469519790788197,0.5804487770479905
TP53TG1,36.07509670667618,-0.597117812369767,0.21624506425934817,-2.7613014632954975,0.005757150794419962,0.3607586838092142
NXPH4,5.3699917039800065,5.272533208611636,1.942646656050547,2.7140978994763967,0.0066456523542506914,0.3794359167486401
LIMK2,9.04042667528669,1.0174933283420895,0.4133662135613192,2.461481599030477,0.013836449514172774,0.4761759205095151
EWSR1,110.63105647926179,0.3089545142502063,0.13879585039720171,2.2259636247485046,0.026016618008464047,0.6015084473158531
GDPGP1,3.665986289195743,1.4382241099430433,0.709067823817226,2.0283308050849724,0.04252649698766221,0.7186835525278872
BCOR,17.069276462816422,1.2441685969957463,0.30631469289026814,4.061733328088992,4.8709700472320444e-5,0.02303968832340757
GPR132,33.74813635818559,1.2406896945957335,0.3913453253662915,3.170319444686026,0.0015227143370728064,0.18334207601590094
MX2,32.00926890594893,0.9564252243194256,0.42829217069993575,2.233113957596725,0.025541430404133467,0.6000533655927474
TENT5C,96.61003451348034,0.7477671914280921,0.31142721849610283,2.401097742962533,0.016345969693256607,0.5205526874262671
KLRC4,15.624030366765078,-1.2652187264955106,0.4728524162765257,-2.675715895582114,0.007456982765319561,0.3893032966892545
DGCR6,2.273850991666774,1.9467780191472535,0.8117097828173674,2.3983670769498087,0.01646835240611275,0.5205526874262671
UPP1,140.88384220005,0.7437124256860356,0.36121543813102397,2.0589165001753558,0.03950223814414549,0.7015920262048615
TMEM50A,252.38938347689276,0.2984724783206586,0.1302920079292057,2.29079651978987,0.021975185027664178,0.5605894391776264
CBX6,51.711701286512564,-0.49783562152151956,0.1834454857141747,-2.7138068815560508,0.006651492902834687,0.3794359167486401
UQCR10,262.94093153897836,0.3333020395486426,0.16522842605385205,2.0172197212603793,0.043672588903326495,0.7237536193146896
SNRNP35,36.974651276613315,0.4111304908284408,0.17596891005458756,2.336381413630984,0.019471371762919867,0.5430933961981974
CCR10,1.7042771295644155,-2.7904460444067283,1.1269626177866414,-2.4760768461754075,0.013283498365094714,0.471232104501735
PDE4B,78.21862678067637,0.8139787553706188,0.41051016966500903,1.9828467490460824,0.047384550318573,0.7358541931825454
SNN,7.641188060766181,1.0565942619962543,0.4934338015538381,2.1413090442304656,0.03224912426397836,0.6584389543969106
H2BC21,5.403928585370829,1.009877772054153,0.48992292423844785,2.061299282175742,0.039274496659840584,0.7015920262048615
EIF4ENIF1,9.072683453528658,-0.8212793965949761,0.308891182361782,-2.6587984490702317,0.007841986044829103,0.3919223158318592
ATL3,22.21708100351718,-0.5738137724107412,0.2550985323365094,-2.249380924127793,0.02448827119542742,0.5902141286846966
USP18,10.6081917309133,1.7116373517695753,0.6013595915075165,2.84627929102912,0.004423338042654972,0.3107412154454887
NDUFA6,135.12557001704062,0.34103988157500825,0.1627999425922796,2.0948403061118848,0.0361851907799306,0.68921860022445
SOCS1,57.086692072046716,1.9503463459613588,0.40907716874251626,4.767673424446127,1.863655530254134e-6,0.002644527197430616
PDE6G,1.8563512993159175,2.4568238832573135,1.2337444680348002,1.9913555415334303,0.046441813287632715,0.7322325895016758
POU3F1,2.6726278282377787,2.2106102172664213,0.8461349309748831,2.61259775047869,0.008985699192665684,0.42151098031049933
MYBL1,96.45001429551087,-0.8240759176331813,0.4043373238879069,-2.0380901513352185,0.04154091791970991,0.7162439215125488
IFIT1,10.551203796405138,2.3097832487672445,0.7355522145929655,3.14020296988082,0.0016883081786081596,0.19342743301962953
IFITM1,523.2353727951308,0.7623291896670646,0.3033210178207455,2.5132751932066264,0.01196159866940615,0.45566465803724376
CENATAC,33.680819852237086,-0.47511345080573947,0.23010215604290096,-2.0647935637645998,0.03894253711393021,0.69948683752743
ZNRF1,5.958479952978957,1.3859266019574574,0.6364873368194116,2.177461391271452,0.029446159465784043,0.6342937424204562
ARHGAP30,147.82670351184078,-0.46530935070560475,0.2068540509153371,-2.2494572798869203,0.024483417846536997,0.5902141286846966
CXCR3,77.60823940829081,1.5828555010870795,0.6649817775628059,2.3802990615597475,0.017298592548952028,0.5211546950103362
NAP1L1,239.6021055982791,0.2916790151646346,0.1309580994345587,2.227269763565789,0.025929250052970948,0.6015084473158531
C2orf88,4.722880065962498,2.481236733847444,0.6337767068228345,3.915001462085995,9.04036600328738e-5,0.02932178139123381
TMEM203,44.06872975062173,-0.5978728816350143,0.15876807078141908,-3.7656997322725196,1.6608329348682924e-4,0.04189727883694413
EIF4EBP1,28.542212088686703,0.78641890770569,0.33986216982339507,2.3139348169122274,0.020671297929908176,0.5527934588214133
ZNF669,23.265787852249908,0.6977061298786914,0.30478553872597014,2.2891707158914536,0.02206943535590053,0.5617314577582575
PLSCR1,36.07190465677929,1.632530602162379,0.4768279066967132,3.4237312439868406,6.176767471904603e-4,0.09875868217050852
ZP3,0.5773794741149441,3.973871076198059,1.7228033632274986,2.3066306701151382,0.021075418240395525,NA
PDCD1,29.079804956366964,1.9652378944899227,0.4815816901326009,4.080798615804528,4.4881228433992885e-5,0.02303968832340757
SMIM15,36.54342551190079,0.4462144263553773,0.2168003211382019,2.058181574698557,0.03957270664068928,0.7015920262048615
MMP23B,13.949835311290368,-1.0634822022718813,0.38721869693508326,-2.746463976790286,0.006024150124948733,0.3623104500680145
NCR1,6.1680914625490155,-1.8628755005814999,0.5579493434846957,-3.3387896631382947,8.414425127441971e-4,0.12405266759314448
ZNF836,17.900734439102727,-0.6238078022066159,0.27038666279008927,-2.307095312208132,0.02104950723821888,0.5534383339515663
MYL6B,14.867824701147402,1.23972914791004,0.5080698289229576,2.44007629923254,0.014684160123555463,0.4888404273390076
HBG2,1.4881425004035171,4.683312865166602,2.304678721741263,2.032089254344397,0.04214462103573794,0.7186835525278872
MYO6,14.23278628784306,-1.545116829980296,0.47985079918827034,-3.219994282793862,0.0012819315330653734,0.1692149623646293
H2AC11,7.482265141796923,1.3070700391900758,0.4502684866899425,2.902868128299931,0.0036976230038262134,0.2935343799960502
ARID5A,113.04507665645879,0.8112083674149295,0.4100464428022231,1.9783328977839667,0.04789116418603747,0.7382159405735568
SCOC-AS1,0.8829232894859766,-2.089708175148041,0.975000143147898,-2.143290121374939,0.03208980956719,NA
FUT11,28.77419464153366,-0.7249993931215556,0.2735528936633624,-2.6503078926072297,0.008041844693860331,0.39414748719468834
MAFG,11.214974754877282,1.2545954518670033,0.45687608690779635,2.746030023935565,0.006032124300815252,0.3623104500680145
SLC25A29,11.24094963532234,-1.1810940380080237,0.5769566643493081,-2.0471104867816403,0.04064723755998354,0.7066270149784581
MIRLET7BHG,2.4161939141956608,-1.33113497693854,0.679108236985011,-1.9601219723799646,0.049981535638309725,0.7455852727543916
ZNF165,0.7850745587235207,3.5781372263110893,1.503322093099959,2.380153423364325,0.01730543123490735,NA
DDI2,33.888080992720894,1.0565755853200884,0.35017586749472956,3.017271272515633,0.002550614460075963,0.24537775721001975
LRP10,73.28613528118689,-0.36945499844801094,0.17189170433944911,-2.149347461925311,0.031606866818819294,0.6500020871870229
PDGFA,0.9772773306060074,2.448827330877441,1.1872208481243194,2.062655263126758,0.0391453931892453,NA
DPP4,11.700869943722974,1.526457016088257,0.6162784549061766,2.476894987868183,0.013253088925230368,0.471232104501735
ZNF44,25.16291830642582,-0.6485205804703522,0.25754874224614593,-2.518049883740238,0.01180066067766748,0.4541054237724788
ZNF335,35.247886351049424,-0.6273544833376576,0.26956949314911866,-2.3272458467346744,0.01995218417551014,0.5457763729166051
ZNF273,9.096928132035941,0.763871737980125,0.36977626100675187,2.0657673802542376,0.03885044954696086,0.69948683752743
GRK6,95.04945576891407,-0.498827755948711,0.22237556129800504,-2.2431770516375806,0.024885399518727435,0.5947348533401975
ZBTB14,11.678107520087764,-0.5318661902636529,0.2686433399631422,-1.9798227282933005,0.047723451542055886,0.7379628700517588
ZNF770,20.46758773714039,-0.5639111455519011,0.2829271699280267,-1.9931318215049951,0.04624701430916701,0.7322325895016758
DDRGK1,52.23508787330968,0.5345117641950934,0.18707314757702678,2.8572340344838096,0.004273506125543053,0.30899899068257797
MT1F,45.09407232621349,1.0161649394340695,0.37394273008467777,2.7174346702875147,0.006579014210456834,0.37911151937617243
SH3BGRL2,1.818337414147636,3.0262571460052974,1.0445546812332787,2.8971744614004065,0.00376540296999656,0.2956404055162561
SH2D1B,2.4183698382142524,-2.7605449135671023,1.015529710781296,-2.7183300343259105,0.006561235583508614,0.37911151937617243
PPP1R14C,1.5333896272750887,2.3513511172245414,1.1687326238217717,2.0118811345708747,0.04423246852426259,0.726575143321366
MT-ND5,1643.3036412531796,-0.7122893151220896,0.23794593736464525,-2.9934922319372355,0.0027580452957952453,0.2545473999826636
SFT2D1,52.793848626433416,0.5287871378453786,0.25480592058619034,2.0752545177477995,0.037962952324679465,0.6939701043313387
MT-ND3,4830.938559931994,-0.5618782008787334,0.20858455774516674,-2.6937670120584616,0.007064953142062374,0.3874461259357105
KTI12,20.330337487800485,-0.4647051323170025,0.23533811231074,-1.97462760176901,0.048310424353407565,0.7398991099925372
MT-ATP6,9768.098037404116,-0.5775415294370788,0.22595156393211213,-2.5560413010046834,0.010587055205035528,0.439702576268488
MAP3K3,27.860404190226717,-0.49025107354864517,0.20888995054636803,-2.3469347006227683,0.018928571790317743,0.5412522593543754
ZNF525,5.567306162508173,-1.0870734818639214,0.44428637076663985,-2.4467855720807234,0.01441365623956222,0.4840941586731074
FCGR3A,155.0415581326465,-1.111199252814901,0.33740594342990643,-3.2933600443400146,9.899761402433352e-4,0.14225581194990308
SYS1,57.88559362810728,0.4267343117526529,0.1930888182037331,2.2100415535320863,0.027102278532094966,0.6128786173233906
RUFY2,22.403585451790526,-0.55529761118605,0.25074073676097985,-2.21462861742881,0.026785566095883798,0.6093582090590639
SMIM5,2.736224174505376,2.2098306336726865,0.7551981920398895,2.926159857061686,0.0034317454912637475,0.2811356794781256
EHMT2,28.89296498019862,-0.5420707795330824,0.2116135397657057,-2.561607258842002,0.010418906400682574,0.4386318302514304
MPIG6B,4.064196805961523,2.4131472200091415,0.9572393226202842,2.52094451511201,0.01170403055759378,0.4519188941830089
LY6G6F,1.175157461081545,2.858429914475112,1.2816470545204053,2.2302785344790124,0.025728957316241738,NA
NCR3,42.847325903936756,-1.6844693046562866,0.3147826224376556,-5.351214408253762,8.736593343440258e-8,2.479445190868345e-4
KLRC2,26.533071772308535,-2.8674948136866543,0.9339271483752772,-3.070362413893998,0.0021379916639659726,0.21487049406898426
IGKC,70.49454237319364,2.644146648122438,0.9160933320540223,2.886328887684243,0.0038976462398148653,0.2994955358625372
IGLC2,21.94676880445192,2.1664512354337258,1.0397778166642326,2.0835713175570865,0.03719917826840048,0.6900901545951206
IGLC3,9.706908303416451,2.7014914051690706,1.2194980075049386,2.215248724101036,0.02674299721172725,0.6093582090590639
TRAV4,3.378326172384348,1.9754429100810786,0.8239643268994781,2.3974859658239533,0.01650801334332771,0.5205526874262671
TRAV6,6.935819703665163,4.314963025901568,1.5228786256567104,2.8334254307632873,0.004605205110020057,0.31419200651178897
TRAV8-2,2.6326679497690746,1.4403818910524202,0.7277167536866849,1.979316655491719,0.047780365529249705,0.7379628700517588
TRAV12-2,0.7412653263415978,-2.710678246641224,1.190746510625045,-2.276452815484917,0.022818921634597426,NA
TRDC,106.66370912123959,-2.722718764244584,1.1432236463906829,-2.381615157139715,0.017236900482227223,0.5211546950103362
IGHG4,6.83238551472247,4.484371250687891,1.3773506870698096,3.2557948333608415,0.0011307542809523379,0.15542361391759205
IGHG2,1.664847731979269,4.398187612222426,1.6469794273078804,2.6704569221071663,0.007574809050977158,0.3893032966892545
